timestamp,message
1770461215323,[2m2026-02-07T10:46:55.323311Z[0m [32m INFO[0m [2myukpomnang_backend::services::app_ia[0m[2m:[0m [AppIA] ? Succ?s avec openai-gpt4o en 10589ms (6219 tokens)
1770461216229,"[2m2026-02-07T10:46:56.229542Z[0m [33m WARN[0m [2myukpomnang_backend::services::app_ia[0m[2m:[0m [AppIA] Erreur mise en cache Redis: An error was signalled by the server - ResponseError: Your database has been temporarily rate-limited, please contact support@upstash.com for further details."
1770461216229,[2m2026-02-07T10:46:56.229578Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] Model name: openai-gpt4o
1770461216229,[2m2026-02-07T10:46:56.229581Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] Response length: 2555
1770461216229,[2m2026-02-07T10:46:56.229583Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] Response preview: ```json
1770461216229,{
1770461216229,"  ""intention"": ""creation_service"","
1770461216229,"  ""data"": {"
1770461216229,"    ""titre_service"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Services d'Électricien Professionnel"","
1770461216229,"      ""origine_champs"": ""texte_l"
1770461216229,[2m2026-02-07T10:46:56.229588Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] Réponse brute: ```json
1770461216229,{
1770461216229,"  ""intention"": ""creation_service"","
1770461216229,"  ""data"": {"
1770461216229,"    ""titre_service"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Services d'Électricien Professionnel"","
1770461216229,"      ""origine_champs"": ""texte_libre"""
1770461216229,"    },"
1770461216229,"    ""category"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Services"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""description"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Offre de services professionnels en électricité, incluant l'installation, la réparation et la maintenance de systèmes électriques pour particuliers et entreprises."","
1770461216229,"      ""origine_champs"": ""texte_libre"""
1770461216229,"    },"
1770461216229,"    ""is_tarissable"": {"
1770461216229,"      ""type_donnee"": ""boolean"","
1770461216229,"      ""valeur"": false,"
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""type_offre"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""prestation"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""produits"": {"
1770461216229,"      ""type_donnee"": ""autocomplete"","
1770461216229,"      ""valeur"": [""Installation,Maintenance,Réparation,Électricité résidentielle,Électricité commerciale,Éclairage,Tableaux électriques,Prises électriques""],"
1770461216229,"      ""separateur"": "","","
1770461216229,"      ""sous_caracteristiques"": {"
1770461216229,"        ""type_de_service"": [""Installation"", ""Maintenance"", ""Réparation""],"
1770461216229,"        ""secteur"": [""Électricité résidentielle"", ""Électricité commerciale"", ""Électricité industrielle""],"
1770461216229,"        ""spécialité"": [""Éclairage"", ""Tableaux électriques"", ""Prises électriques"", ""Câblage""],"
1770461216229,"        ""niveau_de_compétence"": [""Débutant"", ""Intermédiaire"", ""Expert""],"
1770461216229,"        ""disponibilité"": [""Urgent"", ""Planifié""],"
1770461216229,"        ""zone_de_service"": [""Locale"", ""Régionale""],"
1770461216229,"        ""outils_utilisés"": [""Multimètre"", ""Tournevis"", ""Pince coupante""],"
1770461216229,"        ""tarification"": [""À l'heure"", ""Forfait""]"
1770461216229,"      },"
1770461216229,"      ""filtrable"": true,"
1770461216229,"      ""identifiant_base"": ""services_electricien"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""nom_produit"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Service d'Électricien"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""categorie_produit"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Service Électrique"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""description_produit"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Service professionnel d'électricien pour installation, maintenance et réparation de systèmes électriques."","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""prix_produit"": {"
1770461216229,"      ""type_donnee"": ""number"","
1770461216229,"      ""valeur"": null,"
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""devise_produit"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""XAF"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,    }
1770461216229,  }
1770461216229,}
1770461216229,```
1770461216229,[2m2026-02-07T10:46:56.229599Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] JSON extrait: {
1770461216229,"  ""intention"": ""creation_service"","
1770461216229,"  ""data"": {"
1770461216229,"    ""titre_service"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Services d'Électricien Professionnel"","
1770461216229,"      ""origine_champs"": ""texte_libre"""
1770461216229,"    },"
1770461216229,"    ""category"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Services"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""description"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Offre de services professionnels en électricité, incluant l'installation, la réparation et la maintenance de systèmes électriques pour particuliers et entreprises."","
1770461216229,"      ""origine_champs"": ""texte_libre"""
1770461216229,"    },"
1770461216229,"    ""is_tarissable"": {"
1770461216229,"      ""type_donnee"": ""boolean"","
1770461216229,"      ""valeur"": false,"
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""type_offre"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""prestation"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""produits"": {"
1770461216229,"      ""type_donnee"": ""autocomplete"","
1770461216229,"      ""valeur"": [""Installation,Maintenance,Réparation,Électricité résidentielle,Électricité commerciale,Éclairage,Tableaux électriques,Prises électriques""],"
1770461216229,"      ""separateur"": "","","
1770461216229,"      ""sous_caracteristiques"": {"
1770461216229,"        ""type_de_service"": [""Installation"", ""Maintenance"", ""Réparation""],"
1770461216229,"        ""secteur"": [""Électricité résidentielle"", ""Électricité commerciale"", ""Électricité industrielle""],"
1770461216229,"        ""spécialité"": [""Éclairage"", ""Tableaux électriques"", ""Prises électriques"", ""Câblage""],"
1770461216229,"        ""niveau_de_compétence"": [""Débutant"", ""Intermédiaire"", ""Expert""],"
1770461216229,"        ""disponibilité"": [""Urgent"", ""Planifié""],"
1770461216229,"        ""zone_de_service"": [""Locale"", ""Régionale""],"
1770461216229,"        ""outils_utilisés"": [""Multimètre"", ""Tournevis"", ""Pince coupante""],"
1770461216229,"        ""tarification"": [""À l'heure"", ""Forfait""]"
1770461216229,"      },"
1770461216229,"      ""filtrable"": true,"
1770461216229,"      ""identifiant_base"": ""services_electricien"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""nom_produit"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Service d'Électricien"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""categorie_produit"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Service Électrique"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""description_produit"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""Service professionnel d'électricien pour installation, maintenance et réparation de systèmes électriques."","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""prix_produit"": {"
1770461216229,"      ""type_donnee"": ""number"","
1770461216229,"      ""valeur"": null,"
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,"    },"
1770461216229,"    ""devise_produit"": {"
1770461216229,"      ""type_donnee"": ""string"","
1770461216229,"      ""valeur"": ""XAF"","
1770461216229,"      ""origine_champs"": ""ia"""
1770461216229,    }
1770461216229,  }
1770461216229,}
1770461216229,"[2m2026-02-07T10:46:56.229655Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] JSON parsé avec succès: {""intention"":""creation_service"",""data"":{""titre_service"":{""type_donnee"":""string"",""valeur"":""Services d'Électricien Professionnel"",""origine_champs"":""texte_libre""},""category"":{""type_donnee"":""string"",""valeur"":""Services"",""origine_champs"":""ia""},""description"":{""type_donnee"":""string"",""valeur"":""Offre de services professionnels en électricité, incluant l'installation, la réparation et la maintenance de systèmes électriques pour particuliers et entreprises."",""origine_champs"":""texte_libre""},""is_tarissable"":{""type_donnee"":""boolean"",""valeur"":false,""origine_champs"":""ia""},""type_offre"":{""type_donnee"":""string"",""valeur"":""prestation"",""origine_champs"":""ia""},""produits"":{""type_donnee"":""autocomplete"",""valeur"":[""Installation,Maintenance,Réparation,Électricité résidentielle,Électricité commerciale,Éclairage,Tableaux électriques,Prises électriques""],""separateur"":"","",""sous_caracteristiques"":{""type_de_service"":[""Installation"",""Maintenance"",""Réparation""],""secteur"":[""Électricité résidentielle"",""Électricité commerciale"",""Électricité industrielle""],""spécialité"":[""Éclairage"",""Tableaux électriques"",""Prises électriques"",""Câblage""],""niveau_de_compétence"":[""Débutant"",""Intermédiaire"",""Expert""],""disponibilité"":[""Urgent"",""Planifié""],""zone_de_service"":[""Locale"",""Régionale""],""outils_utilisés"":[""Multimètre"",""Tournevis"",""Pince coupante""],""tarification"":[""À l'heure"",""Forfait""]},""filtrable"":true,""identifiant_base"":""services_electricien"",""origine_champs"":""ia""},""nom_produit"":{""type_donnee"":""string"",""valeur"":""Service d'Électricien"",""origine_champs"":""ia""},""categorie_produit"":{""type_donnee"":""string"",""valeur"":""Service Électrique"",""origine_champs"":""ia""},""description_produit"":{""type_donnee"":""string"",""valeur"":""Service professionnel d'électricien pour installation, maintenance et réparation de systèmes électriques."",""origine_champs"":""ia""},""prix_produit"":{""type_donnee"":""number"",""valeur"":null,""origine_champs"":""ia""},""devise_produit"":{""type_donnee"":""string"",""valeur"":""XAF"",""origine_champs"":""ia""}}}"
1770461216229,[2m2026-02-07T10:46:56.229676Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] Session ID généré: f0dad2c7-3cde-4f0b-b250-e99ef9d175c4
1770461216229,[2m2026-02-07T10:46:56.229691Z[0m [32m INFO[0m [2myukpomnang_backend::services::creer_service[0m[2m:[0m [save_ia_combinations_to_db] Début sauvegarde combinaisons IA
1770461216232,"[2m2026-02-07T10:46:56.232600Z[0m [33m WARN[0m [2myukpomnang_backend::services::creer_service[0m[2m:[0m [save_ia_combinations_to_db] ⚠️ Dimensions avec plusieurs valeurs: spécialité: 3 valeurs (Éclairage, Tableaux électriques, Prises électriques); type_de_service: 3 valeurs (Installation, Maintenance, Réparation); secteur: 2 valeurs (Électricité résidentielle, Électricité commerciale)"
1770461216232,[2m2026-02-07T10:46:56.232624Z[0m [33m WARN[0m [2myukpomnang_backend::services::creer_service[0m[2m:[0m [save_ia_combinations_to_db] ⚠️ Problèmes d'alignement détectés: Label 'niveau_de_compétence' [3] est vide alors qu'il y a des valeurs non mappées; Label 'disponibilité' [4] est vide alors qu'il y a des valeurs non mappées; Label 'zone_de_service' [5] est vide alors qu'il y a des valeurs non mappées; Label 'outils_utilisés' [6] est vide alors qu'il y a des valeurs non mappées; Label 'tarification' [7] est vide alors qu'il y a des valeurs non mappées
1770461216232,"[2m2026-02-07T10:46:56.232629Z[0m [32m INFO[0m [2myukpomnang_backend::services::creer_service[0m[2m:[0m [save_ia_combinations_to_db] Mapping intelligent appliqué: 8 labels pour 8 valeurs. Mapping: [type_de_service:Installation, secteur:Électricité résidentielle, spécialité:Éclairage, niveau_de_compétence:(vide), disponibilité:(vide), zone_de_service:(vide), outils_utilisés:(vide), tarification:(vide)]"
1770461216237,[2m2026-02-07T10:46:56.237208Z[0m [32m INFO[0m [2myukpomnang_backend::services::creer_service[0m[2m:[0m [save_ia_combinations_to_db] ✅ Combinaison 0 sauvegardée (IA)
1770461216237,[2m2026-02-07T10:46:56.237285Z[0m [32m INFO[0m [2myukpomnang_backend::services::creer_service[0m[2m:[0m [save_ia_combinations_to_db] Fin sauvegarde combinaisons IA
1770461216237,[2m2026-02-07T10:46:56.237298Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] ✅ Combinaisons IA sauvegardées avec session_id: f0dad2c7-3cde-4f0b-b250-e99ef9d175c4
1770461216237,[2m2026-02-07T10:46:56.237348Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] Données préparées pour le formulaire avec 0 types de fichiers...
1770461216237,"[2m2026-02-07T10:46:56.237398Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] Réponse finale construite: {""status"":""success"",""intention"":""creation_service"",""session_id"":""f0dad2c7-3cde-4f0b-b250-e99ef9d175c4"",""data"":{""titre_service"":{""type_donnee"":""string"",""valeur"":""Services d'Électricien Professionnel"",""origine_champs"":""ia""},""category"":{""type_donnee"":""string"",""valeur"":""Services"",""origine_champs"":""ia""},""description"":{""type_donnee"":""string"",""valeur"":""Offre de services professionnels en électricité, incluant l'installation, la réparation et la maintenance de systèmes électriques pour particuliers et entreprises."",""origine_champs"":""ia""},""is_tarissable"":{""type_donnee"":""boolean"",""valeur"":false,""origine_champs"":""ia""}},""tokens_consumed"":6219,""ia_model_used"":""openai-gpt4o"",""confidence"":1.0,""processing_mode"":""preparation_formulaire"",""interaction_id"":""prep-form-1770461216237"",""gpu_enabled"":false,""optimization_level"":""direct"",""files_prepared"":{""images"":false,""audios"":false,""videos"":false,""documents"":false,""excel"":false,""total_types"":0},""service_data"":{""data"":{""titre_service"":{""type_donnee"":""string"",""valeur"":""Services d'Électricien Professionnel"",""origine_champs"":""texte_libre""},""category"":{""type_donnee"":""string"",""valeur"":""Services"",""origine_champs"":""ia""},""description"":{""type_donnee"":""string"",""valeur"":""Offre de services professionnels en électricité, incluant l'installation, la réparation et la maintenance de systèmes électriques pour particuliers et entreprises."",""origine_champs"":""texte_libre""},""is_tarissable"":{""type_donnee"":""boolean"",""valeur"":false,""origine_champs"":""ia""},""type_offre"":{""type_donnee"":""string"",""valeur"":""prestation"",""origine_champs"":""ia""},""produits"":{""type_donnee"":""autocomplete"",""valeur"":[""Installation,Maintenance,Réparation,Électricité résidentielle,Électricité commerciale,Éclairage,Tableaux électriques,Prises électriques""],""separateur"":"","",""sous_caracteristiques"":{""type_de_service"":[""Installation"",""Maintenance"",""Réparation""],""secteur"":[""Électricité résidentielle"",""Électricité commerciale"",""Électricité industrielle""],""spécialité"":[""Éclairage"",""Tableaux électriques"",""Prises électriques"",""Câblage""],""niveau_de_compétence"":[""Débutant"",""Intermédiaire"",""Expert""],""disponibilité"":[""Urgent"",""Planifié""],""zone_de_service"":[""Locale"",""Régionale""],""outils_utilisés"":[""Multimètre"",""Tournevis"",""Pince coupante""],""tarification"":[""À l'heure"",""Forfait""]},""filtrable"":true,""identifiant_base"":""services_electricien"",""origine_champs"":""ia""},""nom_produit"":{""type_donnee"":""string"",""valeur"":""Service d'Électricien"",""origine_champs"":""ia""},""categorie_produit"":{""type_donnee"":""string"",""valeur"":""Service Électrique"",""origine_champs"":""ia""},""description_produit"":{""type_donnee"":""string"",""valeur"":""Service professionnel d'électricien pour installation, maintenance et réparation de systèmes électriques."",""origine_champs"":""ia""},""prix_produit"":{""type_donnee"":""number"",""valeur"":null,""origine_champs"":""ia""},""devise_produit"":{""type_donnee"":""string"",""valeur"":""XAF"",""origine_champs"":""ia""}},""base64_image"":[],""audio_base64"":[],""video_base64"":[],""doc_base64"":[],""excel_base64"":[],""tokens_consumed"":6219,""ia_model_used"":""openai-gpt4o"",""session_id"":""f0dad2c7-3cde-4f0b-b250-e99ef9d175c4""},""note"":""Le service sera créé par le formulaire via /api/services/create""}"
1770461216237,[2m2026-02-07T10:46:56.237432Z[0m [32m INFO[0m [2myukpomnang_backend::routers::router_yukpo[0m[2m:[0m [handle_creation_service_direct] Réponse générée avec succès
1770461216246,"[2m2026-02-07T10:46:56.246136Z[0m [32m INFO[0m [2myukpomnang_backend::middlewares::check_tokens[0m[2m:[0m [check_tokens] ? 15 tokens IA consommés (0 XAF = 0 tokens) déduits pour utilisateur 3: 1000000 -> 1000000 (intention: assistance_generale, durée: 11516ms)"
1770461216254,[2m2026-02-07T10:46:56.254721Z[0m [32m INFO[0m [2myukpomnang_backend::middlewares::check_tokens[0m[2m:[0m [check_tokens] ?? JWT mis ? jour avec le nouveau solde: 1000000
1770461216254,[2m2026-02-07T10:46:56.254769Z[0m [32m INFO[0m [2myukpomnang_backend::middlewares::monitoring[0m[2m:[0m [Monitoring] POST /api/ia/creation-service -> 200 (11525 ms)
1770461216254,[2m2026-02-07T10:46:56.254814Z[0m [33m WARN[0m [2myukpomnang_backend::middlewares::monitoring[0m[2m:[0m ⏱️ [SlowImageRequest] POST /api/ia/creation-service -> 200 (11525 ms) - Requête avec images (acceptable pour traitement IA)
1770461216854,[DEBUG] jwt_auth appel? pour: /api/delivery/saved-addresses?address_type=both
1770461216854,[DEBUG] Authorization header trouv?: Bearer eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzdWIiOjMsInJvbGUiOiJzdXBlcl9hZG1pbiIsImVtYWlsIjoiYWRtaW5AeXVrcG8uZGV2IiwibmFtZSI6IlN1cGVyIFN1cGVyIEFkbWluIiwidG9rZW5zX2JhbGFuY2UiOjEwMDAwMDAsInBhcnRuZXJfdHlwZSI6bnVsbCwiaWF0IjoxNzcwNDYwNzU2LCJleHAiOjE3NzA1NDcxNTZ9.2S_bryinriqmq2pSdRNbmwxvxNlHUS-6NUsoPK2XLhc
1770461216854,[DEBUG] Token extrait (longueur: 297)
1770461216854,"[DEBUG] JWT valide pour utilisateur: AuthenticatedUser { id: 3, role: ""super_admin"" }"
